#------------------------------------------------------------
#-- File created 20/10/2017 at 19:53:12
#------------------------------------------------------------
jjlDATE	jjlTIME	Epoch	MagneticVariation	CurrentSpeed	CurrentDirection	WindGradient	Lat	Lon	COG	SOG	Hdg	Heel	Trim	FlightPathAngle	RollRate	PitchRate	YawRate	AccelX	AccelY	AccelZ	HeaveSpeed	Heave	RideHeightPort		RideHeightStbd		RideHeight	BS	Lwy	Cse	SOW	AWA	AWS	TWA	TWS	TWD	UpwashAngle	UpwashSpeed	AdjWindAngle	AdjWindSpeed	VMG	MastRotation	DaggerBoardRakeAnglePort	RudderRakeAnglePort	DaggerBoardRakeAngleStbd	RudderRakeAngleStbd	TargetTWA	TargetVMG	TargetBS	PolarBS	BsPercentage	VmgPercentage	
20171020.000000	195422.984981	1508529262937.000000	0.000000	0.000000	0.000000	0.100000	3243.587246	-11712.419813	0.000000	0.148000	249.516804	-0.474576	-0.639671	6.760911	0.113555	0.225385	-0.831943	0.004685	0.012458	0.019648	0.009010	0.091189	-0.182594	-0.225799	-0.183409	-0.054291	-110.410941	69.589059	0.154859	13.975957	10.907487	11.918743	10.959642	263.497166	0.000000	0.000000	0.000000	0.000000	0.157312	-2.067015	0.435796	-1.039385	2.052955	5.521699	60.000000	5.983801	11.967602	1.297965	0.457254	2.644890	
20171020.000000	195423.085430	1508529263037.000000	0.000000	0.000000	0.000000	0.100000	3243.587243	-11712.419813	0.000000	0.140000	249.565839	-0.393269	-0.666289	8.402037	0.279082	0.292186	-0.815301	0.009327	0.011227	0.017139	0.010330	0.092215	-0.179684	-0.226896	-0.182594	-0.053668	-110.483196	69.516804	0.149454	14.041077	10.893597	11.982829	10.944169	263.491678	0.000000	0.000000	0.000000	0.000000	0.150319	-2.151383	0.435796	-1.037643	2.052955	5.522659	60.000000	5.986547	11.973095	1.306625	0.453651	2.628966	
20171020.000000	195423.182422	1508529263133.000000	0.000000	0.000000	0.000000	0.100000	3243.587245	-11712.419815	0.000000	0.144000	249.660423	-0.395586	-0.656961	9.632794	0.286271	0.292791	-0.898164	0.007746	0.008243	-0.018550	0.011546	0.093366	-0.182393	-0.221517	-0.179684	-0.052736	-110.434161	69.565839	0.141988	14.069158	10.876225	12.046017	10.924427	263.571650	0.000000	0.000000	0.000000	0.000000	0.145030	-2.109199	0.435796	-1.039385	2.052955	5.521699	60.000000	5.981390	11.962779	1.313313	0.448238	2.510944	
20171020.000000	195423.280440	1508529263231.000000	0.000000	0.000000	0.000000	0.100000	3243.587250	-11712.419814	0.000000	0.132000	249.689175	-0.538152	-0.639671	9.221909	0.596660	0.227661	-0.831680	0.008314	-0.003204	-0.027769	0.010121	0.092414	-0.183296	-0.222650	-0.182393	-0.052001	-110.339577	69.660423	0.133628	14.062481	10.858585	12.115392	10.903847	263.663337	0.000000	0.000000	0.000000	0.000000	0.137767	-2.151383	0.434584	-1.041127	2.052955	5.522659	60.000000	5.974809	11.949618	1.319574	0.440834	2.424686	
20171020.000000	195423.378019	1508529263332.000000	0.000000	0.000000	0.000000	0.100000	3243.587282	-11712.419840	0.000000	0.127000	249.698315	-0.471622	-0.436895	8.708422	0.598060	-0.154390	-0.721226	0.007284	-0.000586	-0.022255	0.007945	0.090781	-0.177954	-0.231490	-0.183296	-0.050902	-110.310825	69.689175	0.128998	14.146658	10.839711	12.193102	10.883195	263.778140	0.000000	0.000000	0.000000	0.000000	0.129657	-2.193567	0.437007	-1.041127	2.050534	5.520738	60.000000	5.967949	11.935898	1.326521	0.435169	2.305795	
20171020.000000	195423.478196	1508529263430.000000	0.000000	0.000000	0.000000	0.100000	3243.587287	-11712.419842	0.000000	0.111000	249.694069	-0.446739	-0.434156	6.836033	0.549453	-0.294733	-0.723006	0.003452	0.002674	-0.018011	0.006219	0.089628	-0.183844	-0.230762	-0.177954	-0.049572	-110.301685	69.698315	0.123093	14.227314	10.826847	12.274775	10.868268	263.870269	0.000000	0.000000	0.000000	0.000000	0.125118	-2.109199	0.435796	-1.037643	2.050534	5.524580	60.000000	5.961065	11.922130	1.334472	0.426464	2.172554	
20171020.000000	195423.576139	1508529263526.000000	0.000000	0.000000	0.000000	0.100000	3243.587287	-11712.419842	0.000000	0.110000	249.649618	-0.395942	-0.431415	8.719317	0.622633	0.008613	-0.690171	0.002120	0.000526	0.002293	0.004751	0.088582	-0.186148	-0.230591	-0.183844	-0.047884	-110.305931	69.694069	0.118440	14.100828	10.807150	12.358912	10.847010	263.742014	0.000000	0.000000	0.000000	0.000000	0.119346	-2.109199	0.435796	-1.039385	2.055376	5.523619	60.000000	5.956089	11.912179	1.343332	0.415798	2.098916	
20171020.000000	195423.672361	1508529263624.000000	0.000000	0.000000	0.000000	0.100000	3243.587285	-11712.419844	0.000000	0.100000	249.639135	-0.374273	-0.423063	2.948779	0.440505	-0.240072	-0.911842	0.002585	0.006020	0.010991	0.004980	0.089301	-0.187977	-0.227366	-0.186148	-0.046383	-110.350382	69.649618	0.111147	14.231085	10.787122	12.450777	10.824514	263.830512	0.000000	0.000000	0.000000	0.000000	0.114898	-2.109199	0.439430	-1.039385	2.052955	5.523619	60.000000	5.949004	11.898007	1.352013	0.401979	2.003769	
20171020.000000	195423.772656	1508529263724.000000	0.000000	0.000000	0.000000	0.100000	3243.587284	-11712.419845	0.000000	0.093000	249.618464	-0.366248	-0.420954	14.063381	0.361115	-0.165122	-0.662694	0.002265	0.003473	0.021757	0.005729	0.090153	-0.188262	-0.225496	-0.187977	-0.044549	-110.360865	69.639135	0.114448	14.332034	10.767266	12.580278	10.805832	263.918929	0.000000	0.000000	0.000000	0.000000	0.107760	-2.109199	0.435796	-1.041127	2.052955	5.520738	60.000000	5.941505	11.883010	1.361539	0.389841	1.931374	
20171020.000000	195423.869032	1508529263820.000000	0.000000	0.000000	0.000000	0.100000	3243.587283	-11712.419845	0.000000	0.088000	249.608915	-0.377678	-0.431415	10.734143	0.169742	-0.156106	-0.639959	-0.002656	0.007693	0.018393	0.007169	0.091380	-0.187449	-0.223885	-0.188262	-0.042549	-110.381536	69.618464	0.104211	14.413633	10.752657	12.711919	10.787777	263.984162	0.000000	0.000000	0.000000	0.000000	0.110912	-2.109199	0.437007	-1.039385	2.057797	5.522659	60.000000	5.935277	11.870555	1.375962	0.374896	1.813677	
20171020.000000	195423.967134	1508529263918.000000	0.000000	0.000000	0.000000	0.100000	3243.587282	-11712.419845	0.000000	0.098000	249.689175	-0.432585	-0.424987	10.051430	0.593103	0.095012	-0.772131	0.003452	0.006673	0.018827	0.008317	0.092281	-0.185906	-0.223478	-0.187449	-0.040633	-110.391085	69.608915	0.096870	14.212922	10.711837	12.836880	10.744545	263.777666	0.000000	0.000000	0.000000	0.000000	0.100952	-1.982647	0.435796	-1.041127	2.052955	5.520738	60.000000	5.929259	11.858519	1.390706	0.358440	1.868691	
20171020.000000	195424.068087	1508529264018.000000	0.000000	0.000000	0.000000	0.100000	3243.587287	-11712.419843	0.000000	0.091000	249.649618	-0.501015	-0.423063	4.221362	0.549065	0.088768	-0.689464	-0.010558	0.005722	0.008346	0.009470	0.093141	-0.182358	-0.225393	-0.185906	-0.039253	-110.310825	69.689175	0.094617	14.239093	10.682208	12.962212	10.714165	263.884905	0.000000	0.000000	0.000000	0.000000	0.093923	-2.193567	0.434584	-1.039385	2.052955	5.521699	60.000000	5.914848	11.829697	1.402649	0.342651	1.702609	
20171020.000000	195424.165479	1508529264116.000000	0.000000	0.000000	0.000000	0.100000	3243.587285	-11712.419841	0.000000	0.101000	249.639135	-0.377678	-0.423063	21.333947	0.438647	0.212262	-0.660240	-0.007722	0.002819	-0.003082	0.010068	0.093987	-0.178119	-0.227961	-0.182358	-0.038119	-110.350382	69.649618	0.103378	13.816379	10.608532	13.071701	10.643381	263.419865	0.000000	0.000000	0.000000	0.000000	0.091728	-2.109199	0.435796	-1.039385	2.052955	5.525540	60.000000	5.904722	11.809443	1.415631	0.331818	1.587920	
20171020.000000	195424.263633	1508529264213.000000	0.000000	0.000000	0.000000	0.100000	3243.587284	-11712.419845	0.000000	0.107000	249.618464	-0.377678	-0.423063	4.682984	-0.440032	0.163888	-0.637849	-0.004121	0.006020	-0.002836	0.009690	0.093836	-0.184410	-0.221982	-0.178119	-0.037687	-110.360865	69.639135	0.101541	13.591347	10.562307	13.176621	10.596633	263.185614	0.000000	0.000000	0.000000	0.000000	0.100407	-2.109199	0.435796	-1.039385	2.052955	5.522659	60.000000	5.881127	11.762255	1.423391	0.322783	1.553467	
20171020.000000	195424.360174	1508529264311.000000	0.000000	0.000000	0.000000	0.100000	3243.587283	-11712.419845	0.000000	0.109000	249.189651	-0.653011	-0.568157	5.697106	-0.650717	0.099519	0.144254	-0.008520	0.006020	0.018393	0.009546	0.094322	-0.183924	-0.221496	-0.184410	-0.037717	-110.381536	69.618464	0.116469	13.539845	10.518255	13.274731	10.557656	263.106822	0.000000	0.000000	0.000000	0.000000	0.098717	-2.109199	0.437007	-1.039385	2.052955	5.524580	60.000000	5.865544	11.731089	1.432472	0.320410	1.707271	
20171020.000000	195424.460639	1508529264411.000000	0.000000	0.000000	0.000000	0.100000	3243.587278	-11712.419870	0.000000	0.130000	249.083670	-0.647973	-0.653345	7.114637	-0.322158	0.059928	0.080760	-0.011358	0.005722	-0.004645	0.010674	0.095258	-0.168260	-0.233223	-0.183924	-0.038083	-110.810349	69.189651	0.123524	13.792879	10.472325	13.377499	10.514109	262.926638	0.000000	0.000000	0.000000	0.000000	0.113257	-2.109199	0.435796	-1.039385	2.052955	5.520738	60.000000	5.852552	11.705104	1.441315	0.321511	1.682990	
20171020.000000	195424.557443	1508529264509.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419871	0.000000	0.128000	249.013631	-0.606712	-0.679831	4.107224	0.045966	0.316239	0.045709	-0.009062	-0.006944	-0.001970	0.010127	0.094926	-0.168244	-0.232705	-0.168260	-0.039381	-110.916330	69.083670	0.125973	13.968521	10.435906	13.484732	10.479343	262.993124	0.000000	0.000000	0.000000	0.000000	0.119991	-2.109199	0.435796	-1.039385	2.052955	5.523619	60.000000	5.838037	11.676073	1.450323	0.325352	1.935169	
20171020.000000	195424.655155	1508529264606.000000	0.000000	0.000000	0.000000	0.100000	3243.587267	-11712.419872	0.000000	0.143000	248.919997	-0.545195	-0.729310	7.073823	0.243304	0.155648	-0.088975	-0.004071	-0.007730	0.004342	0.009726	0.094625	-0.170413	-0.230770	-0.168244	-0.040696	-110.986369	69.013631	0.144408	13.894918	10.398540	13.545060	10.448593	262.840660	0.000000	0.000000	0.000000	0.000000	0.122279	-2.235751	0.435796	-1.039385	2.052955	5.525540	60.000000	5.826447	11.652895	1.460575	0.337280	2.055329	
20171020.000000	195424.755638	1508529264707.000000	0.000000	0.000000	0.000000	0.100000	3243.587261	-11712.419874	0.000000	0.147000	248.904192	-0.465622	-0.713768	5.718191	0.406478	0.321303	-0.123181	-0.001402	-0.003561	0.005340	0.009826	0.094801	-0.172952	-0.227189	-0.170413	-0.042516	-111.080003	68.919997	0.147851	14.125412	10.366566	13.604626	10.417925	262.974338	0.000000	0.000000	0.000000	0.000000	0.140223	-2.109199	0.434584	-1.039385	2.052955	5.522659	60.000000	5.816198	11.632396	1.465394	0.349237	2.098682	
20171020.000000	195424.852969	1508529264803.000000	0.000000	0.000000	0.000000	0.100000	3243.587261	-11712.419877	0.000000	0.152000	248.913820	-0.407863	-0.687171	11.005857	0.652067	0.331621	-0.208318	-0.002448	0.000862	-0.000621	0.009908	0.094779	-0.177044	-0.223366	-0.172952	-0.044365	-111.095808	68.904192	0.151391	14.253829	10.341185	13.662969	10.393968	263.084117	0.000000	0.000000	0.000000	0.000000	0.143425	-2.109199	0.435796	-1.039385	2.052955	5.519778	60.000000	5.805975	11.611950	1.470109	0.365493	2.410907	
20171020.000000	195424.950425	1508529264901.000000	0.000000	0.000000	0.000000	0.100000	3243.587262	-11712.419878	0.000000	0.149000	248.949301	-0.359669	-0.636081	8.524915	0.652674	0.376938	-0.075981	-0.002846	0.003278	0.000570	0.009651	0.094699	-0.180187	-0.220762	-0.177044	-0.046214	-111.086180	68.913820	0.145121	14.160233	10.315811	13.712759	10.366465	263.003428	0.000000	0.000000	0.000000	0.000000	0.146778	-2.109199	0.435796	-1.039385	2.054166	5.522659	60.000000	5.797989	11.595979	1.475227	0.382065	2.470302	
20171020.000000	195425.049634	1508529265001.000000	0.000000	0.000000	0.000000	0.100000	3243.587265	-11712.419879	0.000000	0.155000	248.940803	-0.375958	-0.620021	5.674146	0.476563	0.591192	-0.328273	0.000108	-0.003253	0.002094	0.009487	0.094712	-0.182933	-0.218714	-0.180187	-0.047913	-111.050699	68.949301	0.143036	14.013803	10.289061	13.754777	10.338997	262.894046	0.000000	0.000000	0.000000	0.000000	0.140755	-2.109199	0.437007	-1.039385	2.052955	5.522659	60.000000	5.788822	11.577643	1.478985	0.398539	2.531540	
20171020.000000	195425.147005	1508529265097.000000	0.000000	0.000000	0.000000	0.100000	3243.587265	-11712.419879	0.000000	0.135000	248.999469	-0.334277	-0.562915	9.655245	0.061726	0.116215	-0.152226	-0.003780	-0.007511	0.002094	0.009422	0.094784	-0.182163	-0.219565	-0.182933	-0.049472	-111.059197	68.940803	0.147197	13.993894	10.265697	13.793380	10.317008	262.863693	0.000000	0.000000	0.000000	0.000000	0.138821	-2.109199	0.435796	-1.039385	2.052955	5.522659	60.000000	5.779666	11.559332	1.481782	0.413844	2.431496	
20171020.000000	195425.246106	1508529265197.000000	0.000000	0.000000	0.000000	0.100000	3243.587269	-11712.419880	0.000000	0.123000	248.954765	-0.328486	-0.578862	26.606697	0.191423	0.235019	-0.268692	0.001898	0.001464	-0.004695	0.009363	0.094878	-0.184545	-0.217800	-0.182163	-0.050158	-111.000531	68.999469	0.141651	14.029310	10.241313	13.829537	10.290702	262.960080	0.000000	0.000000	0.000000	0.000000	0.142873	-2.109199	0.437007	-1.041127	2.054166	5.522659	60.000000	5.772336	11.544672	1.484621	0.427984	2.401879	
20171020.000000	195425.343914	1508529265294.000000	0.000000	0.000000	0.000000	0.100000	3243.587266	-11712.419880	0.000000	0.117000	249.048971	-0.302955	-0.510826	15.018104	-0.110825	0.132796	-0.142011	0.002136	-0.004576	0.000911	0.008816	0.094618	-0.184981	-0.217660	-0.184545	-0.050281	-111.045235	68.954765	0.132223	14.083900	10.223640	13.866249	10.269608	262.974332	0.000000	0.000000	0.000000	0.000000	0.137467	-2.109199	0.439430	-1.039385	2.055376	5.522659	60.000000	5.763567	11.527135	1.486780	0.434472	2.475125	
20171020.000000	195425.440857	1508529265392.000000	0.000000	0.000000	0.000000	0.100000	3243.587272	-11712.419980	0.000000	0.092000	249.031860	-0.291332	-0.538722	10.977590	-0.329452	-0.095143	0.050225	-0.005333	-0.006765	0.003851	0.008669	0.094650	-0.186698	-0.216837	-0.184981	-0.050013	-110.951029	69.048971	0.123225	13.886062	10.212972	13.892262	10.255935	262.875705	0.000000	0.000000	0.000000	0.000000	0.128284	-2.109199	0.435796	-1.039385	2.054166	5.522659	60.000000	5.756536	11.513072	1.489448	0.436200	2.385098	
20171020.000000	195425.539790	1508529265491.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419981	0.000000	0.084000	249.016900	-0.310742	-0.583896	24.481605	-0.263897	-0.111705	0.050019	-0.005974	0.002061	0.005048	0.008712	0.094779	-0.186951	-0.215934	-0.186698	-0.048824	-110.968140	69.031860	0.117650	13.849242	10.187505	13.919174	10.228355	262.824695	0.000000	0.000000	0.000000	0.000000	0.119654	-2.109199	0.437007	-1.039385	2.054166	5.522659	60.000000	5.751978	11.503957	1.491443	0.434399	2.228497	
20171020.000000	195425.638460	1508529265588.000000	0.000000	0.000000	0.000000	0.100000	3243.587269	-11712.419980	0.000000	0.069000	249.083009	-0.362318	-0.577401	12.214339	-0.386928	-0.136201	0.051364	0.000389	0.002570	0.005456	0.008858	0.095021	-0.185426	-0.216340	-0.186951	-0.047427	-110.983100	69.016900	0.110850	13.819830	10.174601	13.941038	10.213125	262.783573	0.000000	0.000000	0.000000	0.000000	0.114258	-2.109199	0.439430	-1.039385	2.054166	5.522659	60.000000	5.742785	11.485570	1.492340	0.424411	2.080223	
20171020.000000	195425.737885	1508529265687.000000	0.000000	0.000000	0.000000	0.100000	3243.587273	-11712.419978	0.000000	0.069000	249.046713	-0.310742	-0.562915	25.016213	-0.262565	-0.326386	0.058233	-0.007858	-0.003427	0.000758	0.008992	0.095161	-0.182765	-0.218810	-0.185426	-0.045570	-110.916991	69.083009	0.108845	13.715937	10.156024	13.956904	10.193893	262.747002	0.000000	0.000000	0.000000	0.000000	0.107666	-2.109199	0.435796	-1.039385	2.054166	5.522659	60.000000	5.737708	11.475416	1.493686	0.412923	1.989587	
20171020.000000	195425.835291	1508529265787.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419980	0.000000	0.059000	249.067399	-0.310742	-0.562915	10.071168	-0.173777	-0.102268	0.007925	0.003673	-0.005963	-0.000720	0.008831	0.095181	-0.185413	-0.216327	-0.182765	-0.044001	-110.953287	69.046713	0.100509	13.711410	10.132658	13.951846	10.167523	262.710193	0.000000	0.000000	0.000000	0.000000	0.105765	-2.109199	0.437007	-1.039385	2.052955	5.522659	60.000000	5.731297	11.462595	1.493949	0.397107	1.876459	
20171020.000000	195425.933747	1508529265884.000000	0.000000	0.000000	0.000000	0.100000	3243.587272	-11712.419980	0.000000	0.052000	249.143739	-0.349096	-0.634117	33.411527	0.154329	-0.011826	-0.003315	0.001157	-0.005001	-0.001356	0.008592	0.095192	-0.185402	-0.216316	-0.185413	-0.042132	-110.932601	69.067399	0.102198	13.643288	10.113931	13.941397	10.149450	262.662022	0.000000	0.000000	0.000000	0.000000	0.097665	-2.109199	0.439430	-1.039385	2.052955	5.522659	60.000000	5.722507	11.445015	1.491042	0.383867	1.845388	
20171020.000000	195426.031714	1508529265982.000000	0.000000	0.000000	0.000000	0.100000	3243.587274	-11712.419978	0.000000	0.054000	249.132568	-0.318961	-0.655513	8.012210	0.151354	0.047857	0.050977	-0.006756	-0.003571	0.003851	0.008254	0.095025	-0.183159	-0.217888	-0.185402	-0.040130	-110.856261	69.143739	0.091715	13.527708	10.093030	13.925046	10.124891	262.628072	0.000000	0.000000	0.000000	0.000000	0.099335	-2.109199	0.439430	-1.039385	2.055376	5.521699	60.000000	5.716484	11.432967	1.488204	0.368123	1.706680	
20171020.000000	195426.129413	1508529266080.000000	0.000000	0.000000	0.000000	0.100000	3243.587273	-11712.419979	0.000000	0.060000	249.074808	-0.288263	-0.688639	7.101905	0.374978	-0.095048	0.031974	-0.005300	0.001982	-0.007694	0.008303	0.095165	-0.184369	-0.216100	-0.183159	-0.038507	-110.867432	69.132568	0.092291	13.505205	10.069846	13.906908	10.101798	262.594251	0.000000	0.000000	0.000000	0.000000	0.089187	-2.109199	0.435796	-1.039385	2.055376	5.522659	60.000000	5.708297	11.416595	1.484090	0.351005	1.737694	
20171020.000000	195426.227702	1508529266178.000000	0.000000	0.000000	0.000000	0.100000	3243.587270	-11712.419981	0.000000	0.070000	249.053384	-0.280478	-0.705160	9.299308	0.375797	0.111689	0.051173	-0.005510	0.004681	0.000347	0.007505	0.094647	-0.186181	-0.214859	-0.184369	-0.037268	-110.925192	69.074808	0.097320	13.531188	10.045482	13.889647	10.079189	262.559889	0.000000	0.000000	0.000000	0.000000	0.089755	-2.109199	0.439430	-1.039385	2.052955	5.522659	60.000000	5.700599	11.401198	1.479893	0.337289	1.562414	
20171020.000000	195426.326906	1508529266276.000000	0.000000	0.000000	0.000000	0.100000	3243.587268	-11712.419981	0.000000	0.071000	249.037039	-0.274324	-0.717382	4.933001	0.272529	0.214448	0.033479	-0.003594	0.006851	0.006659	0.007364	0.094769	-0.186330	-0.214233	-0.186181	-0.036614	-110.946616	69.053384	0.097984	13.470243	10.018577	13.867474	10.052612	262.477166	0.000000	0.000000	0.000000	0.000000	0.094637	-2.109199	0.435796	-1.037643	2.054166	5.522659	60.000000	5.693063	11.386127	1.475851	0.326877	1.574482	
20171020.000000	195426.425305	1508529266375.000000	0.000000	0.000000	0.000000	0.100000	3243.587267	-11712.419981	0.000000	0.079000	249.077919	-0.301826	-0.678447	8.247353	-0.005526	0.390362	-0.211371	-0.000734	0.008910	0.011627	0.007595	0.094981	-0.186339	-0.213630	-0.186330	-0.036152	-110.962961	69.037039	0.105487	13.390138	9.994575	13.839751	10.031265	262.377295	0.000000	0.000000	0.000000	0.000000	0.095307	-2.109199	0.435796	-1.035900	2.055376	5.522659	60.000000	5.684204	11.368408	1.470880	0.321567	1.662317	
20171020.000000	195426.522962	1508529266473.000000	0.000000	0.000000	0.000000	0.100000	3243.587270	-11712.419980	0.000000	0.077000	249.089739	-0.327992	-0.667333	7.082045	0.069375	0.168455	-0.236496	-0.000813	0.006014	0.010575	0.008365	0.095969	-0.184256	-0.214283	-0.186339	-0.035926	-110.922081	69.077919	0.104662	13.302435	9.979459	13.813258	10.015903	262.331068	0.000000	0.000000	0.000000	0.000000	0.102641	-2.109199	0.437007	-1.041127	2.052955	5.522659	60.000000	5.677088	11.354177	1.465701	0.318000	1.676702	
20171020.000000	195426.619913	1508529266571.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419979	0.000000	0.083000	249.079402	-0.340849	-0.641825	15.674372	0.276575	0.303362	-0.323781	-0.002975	0.001145	0.005935	0.008883	0.096418	-0.182583	-0.215213	-0.184256	-0.035564	-110.910261	69.089739	0.104769	13.196158	9.967800	13.778803	10.004229	262.236982	0.000000	0.000000	0.000000	0.000000	0.101874	-2.109199	0.437007	-1.041127	2.055376	5.522659	60.000000	5.671968	11.343935	1.461195	0.316413	1.807982	
20171020.000000	195426.719916	1508529266671.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419979	0.000000	0.083000	249.045030	-0.336124	-0.628077	9.949447	-0.054034	0.217686	-0.225664	-0.003220	-0.003287	0.000398	0.009117	0.096743	-0.181798	-0.215707	-0.182583	-0.035496	-110.920598	69.079402	0.099056	13.043214	9.960909	13.736059	9.995353	262.076880	0.000000	0.000000	0.000000	0.000000	0.102022	-2.109199	0.435796	-1.039385	2.052955	5.522659	60.000000	5.668077	11.336153	1.456056	0.313505	1.796104	
20171020.000000	195426.816537	1508529266767.000000	0.000000	0.000000	0.000000	0.100000	3243.587270	-11712.419979	0.000000	0.091000	249.077919	-0.303197	-0.622776	10.211437	-0.062445	0.226397	-0.250960	-0.004953	0.006014	-0.003345	0.009040	0.097041	-0.181832	-0.215271	-0.181798	-0.035356	-110.954970	69.045030	0.098608	12.922901	9.962376	13.686462	9.996698	261.922799	0.000000	0.000000	0.000000	0.000000	0.096518	-2.109199	0.435796	-1.039385	2.052955	5.522659	60.000000	5.665118	11.330235	1.450171	0.313126	1.799948	
20171020.000000	195426.916982	1508529266868.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419980	0.000000	0.083000	249.077919	-0.249287	-0.625075	9.200193	0.084477	0.293982	-0.327111	-0.003200	-0.008245	-0.006468	0.008524	0.096661	-0.183888	-0.214051	-0.181832	-0.035650	-110.922081	69.077919	0.098274	12.833497	9.975102	13.640465	10.009373	261.866728	0.000000	0.000000	0.000000	0.000000	0.096128	-2.109199	0.437007	-1.039385	2.052955	5.522659	60.000000	5.665566	11.331132	1.444345	0.312054	1.703722	
20171020.000000	195427.014066	1508529266965.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419982	0.000000	0.083000	249.077919	-0.199275	-0.621374	24.070753	0.270118	0.189289	-0.226280	-0.003375	-0.003717	-0.005106	0.007942	0.096566	-0.186649	-0.211449	-0.183888	-0.035720	-110.922081	69.077919	0.099985	12.679685	9.978580	13.588436	10.013417	261.712760	0.000000	0.000000	0.000000	0.000000	0.095836	-2.045923	0.435796	-1.037643	2.052955	5.522659	60.000000	5.669791	11.339582	1.439914	0.314621	1.696709	
20171020.000000	195427.113059	1508529267064.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419983	0.000000	0.084000	249.077919	-0.301826	-0.629652	6.833843	0.126238	0.294837	-0.432143	-0.002241	0.000972	-0.002748	0.007308	0.096149	-0.189581	-0.209406	-0.186649	-0.035723	-110.922081	69.077919	0.093964	12.491866	9.986781	13.544441	10.019543	261.528281	0.000000	0.000000	0.000000	0.000000	0.097564	-2.109199	0.437007	-1.039385	2.052955	5.522659	60.000000	5.671139	11.342278	1.434031	0.315001	1.690290	
20171020.000000	195427.209964	1508529267161.000000	0.000000	0.000000	0.000000	0.100000	3243.587271	-11712.419980	0.000000	0.078000	248.830488	-0.204858	-0.615054	7.436918	0.283610	0.226199	-0.316448	-0.002975	0.011978	0.000729	0.006691	0.095364	-0.185205	-0.215231	-0.189581	-0.035705	-110.922081	69.077919	0.097152	12.506773	9.992211	13.508354	10.026084	261.541758	0.000000	0.000000	0.000000	0.000000	0.091754	-1.940463	0.435796	-1.039385	2.052955	5.522659	60.000000	5.673181	11.346362	1.429286	0.314950	1.720359	
20171020.000000	195427.308645	1508529267260.000000	0.000000	0.000000	0.000000	0.100000	3243.587259	-11712.419984	0.000000	0.085000	248.923128	-0.272460	-0.622776	6.809588	0.110603	0.226409	-0.281989	-0.002975	0.016998	0.004204	0.006489	0.095240	-0.190257	-0.210637	-0.185205	-0.035442	-111.169512	68.830488	0.097500	12.823997	9.990346	13.484736	10.024297	261.610314	0.000000	0.000000	0.000000	0.000000	0.094863	-2.109199	0.435796	-1.039385	2.052955	5.522659	60.000000	5.675361	11.350722	1.425522	0.314680	1.617333	
20171020.000000	195427.407019	1508529267358.000000	0.000000	0.000000	0.000000	0.100000	3243.587274	-11712.419972	0.000000	0.088000	249.047023	-0.386612	-0.621374	4.265305	-0.017288	-0.068769	-0.283533	0.004938	0.015641	0.004785	0.006544	0.095303	-0.186776	-0.213881	-0.190257	-0.035439	-111.076872	68.923128	0.097149	12.715654	9.989661	13.449219	10.023887	261.594642	0.000000	0.000000	0.000000	0.000000	0.095084	-2.172475	0.435796	-1.039385	2.052955	5.522659	60.000000	5.674766	11.349531	1.422552	0.312244	1.671483	
20171020.000000	195427.504808	1508529267456.000000	0.000000	0.000000	0.000000	0.100000	3243.587280	-11712.419968	0.000000	0.095000	249.153146	-0.204858	-0.615054	4.877049	-0.084322	-0.217738	-0.140446	0.004158	0.008431	0.003831	0.006610	0.095294	-0.181113	-0.219574	-0.186776	-0.035443	-110.952977	69.047023	0.104045	12.508985	9.984506	13.400992	10.021038	261.509673	0.000000	0.000000	0.000000	0.000000	0.094783	-2.109199	0.435796	-1.041127	2.052955	5.522659	60.000000	5.674629	11.349258	1.418279	0.312252	1.675564	
20171020.000000	195427.603154	1508529267553.000000	0.000000	0.000000	0.000000	0.100000	3243.587285	-11712.419972	0.000000	0.096000	249.220376	-0.204858	-0.530673	5.687510	-0.290100	-0.159772	-0.139239	0.004859	0.000444	0.001728	0.006640	0.095309	-0.190188	-0.210568	-0.181113	-0.035599	-110.846854	69.153146	0.104721	12.257546	9.977627	13.347160	10.014225	261.365203	0.000000	0.000000	0.000000	0.000000	0.101593	-2.109199	0.435796	-1.039385	2.059008	5.522659	60.000000	5.673679	11.347359	1.412291	0.312291	1.670299	
20171020.000000	195427.700148	1508529267651.000000	0.000000	0.000000	0.000000	0.100000	3243.587291	-11712.419972	0.000000	0.099000	249.276590	-0.542038	-0.517650	6.757484	-0.224285	-0.143407	-0.115955	0.004263	-0.001558	-0.000414	0.006526	0.095227	-0.190864	-0.211244	-0.190188	-0.035642	-110.779624	69.220376	0.103730	12.020214	9.972817	13.277890	10.008925	261.196583	0.000000	0.000000	0.000000	0.000000	0.102351	-2.109199	0.435796	-1.037643	2.052955	5.523619	60.000000	5.671408	11.342816	1.405317	0.313719	1.790606	
